ts rpx rpy rpz rprx rpry rprz r3x r3y r3z r2x r2y rp rv lpx lpy lpz lprx lpry lprz l3x l3y l3z l2x l2y lp lv
0.6781115806866617,0.345260195108333,2.588773480477075,0.3784329531730299,0.4520736137094193,0.4944938181712088,0.6942389292871554,0.35772917231577445,2.6408312257495767,0.6059601322387922,0.46000670183518866,0.48307268202535597
0.6938462964676392,0.29718762970264306,2.671243563728361,0.37367625084843287,0.4497823044900865,0.48893617647258136,0.7061999206300649,0.28766911520600785,2.7285119755590435,0.6018615968617819,0.45628339399344137,0.47674354349309916
0.4793013726111679,0.44424248124371624,2.588674035278922,0.3761839261850092,0.44686040098798263,0.4850074332212154,0.4887090878000215,0.44747275566226746,2.6486003828215026,0.60507008096604,0.45337616530877894,0.4731003259160761
0.6980213208507737,0.40187211517739596,2.5453846535210483,0.3707630418387487,0.44949170985480474,0.4876284409621674,0.7121139580555712,0.41973926888005814,2.6513972728703963,0.5989240336198798,0.4557869915991313,0.4755358846932747
0.4911076745737577,0.41267454136458637,2.653084773732011,0.37593181610200055,0.44924597456682297,0.4839775751784758,0.499132579241994,0.39987339849895936,2.6893408103095133,0.6044833744705852,0.45667811246292417,0.4732553237211083
0.9754363986696519,0.18766894634773185,2.6309552683813133,0.37264118781616046,0.44925522039474675,0.49419309904029285,0.9822347447330368,0.18801541300986013,2.720742695390991,0.6006356558056419,0.4564649650103692,0.48077851076355516
0.7153309335078619,0.11603459980300038,2.658574232196246,0.3793194156197355,0.45226356130394313,0.4946237203567817,0.7280814724069827,0.11486587113830729,2.724103292668455,0.6070340949403387,0.4603109737225387,0.4822635788163581
0.733860570408682,0.1547811383249564,2.788735833382835,0.37632640203238216,0.4508482370423898,0.49100320685331067,0.752005330511464,0.14416728669392215,2.882173558180555,0.6043009275516412,0.4588607822698853,0.47923314111129156
0.6045047034600171,0.4482578941991857,2.78814346906013,0.3763877845988406,0.44776543937229524,0.4865811224705094,0.6196166791490472,0.4360128652794079,2.8515123648087775,0.6050489939638082,0.4566042318498255,0.47531876894039304
0.45691099132759305,0.546783173291102,2.418840245526172,0.37756519815080564,0.45165628293377524,0.4876349369832474,0.4677766513927249,0.5472382043316695,2.4354492550064126,0.6061235329249353,0.45897587374543425,0.476921267746918
0.7286804198433319,0.338564111579103,2.491373200683508,0.3704852528236289,0.4445126266565097,0.4831387262874199,0.7461763359743897,0.3290437626729743,2.5223898486963554,0.5990592754004459,0.451512180486136,0.4703077569751861
0.4881942197573667,0.5069910510449588,2.4734693667624343,0.377429300138943,0.44747625089748966,0.485287254904677,0.49616215779263945,0.49834098911723024,2.509803702178141,0.6064528885362434,0.4545499943339984,0.47359983864862953
0.680477380125008,0.2513805032381904,2.9072585758666047,0.37191208063262576,0.4470301752395154,0.4855571998206597,0.6952811563848246,0.25435585958584606,3.0865288013256578,0.600669238808697,0.4533613944767034,0.47310335245577406
0.7257696705987042,0.18740352122274137,2.863652016015762,0.3768649197177989,0.44587629912302446,0.4952125706135206,0.7307383724079567,0.2014992779378477,2.929809613201363,0.6047471486981628,0.45391529862247615,0.48329104955757474
0.8605302620259515,0.0021881715869979113,2.705852165145152,0.37039945807177826,0.4453430642444747,0.48736718566032533,0.8693796438826511,0.019744668428293977,2.8561475909944685,0.5983749327561266,0.45236122651926897,0.47417041760368145
0.7184080296207132,0.22868880965782937,2.656098528751021,0.37808499030664366,0.44922075389687205,0.4899292758165759,0.7285607793243446,0.2504479736976379,2.7564219292503456,0.6062076269192946,0.45628514769551776,0.4773639139898574
0.5418966910958273,0.5187981836096066,2.5503714868451612,0.37565702021236036,0.45114301922052935,0.48908156256802315,0.5463552329156797,0.5274742357552322,2.5965228827568105,0.6042070740676869,0.4577300027601635,0.47712447372849504
0.8209478676980656,0.0024190503246948603,2.7611585690481966,0.3748673422807259,0.4488376924338603,0.4961400935053453,0.8379794610032778,0.03054207208305293,2.856422731922868,0.6023461247093755,0.4556992649392206,0.48405858117830963
0.8396256057620672,0.024218809007092945,2.8483846466543987,0.3757895179890466,0.4460955578383838,0.49791209360326555,0.8586032049938553,0.044174249380667996,2.943169424399615,0.6037213360644957,0.45338355374177036,0.48493449513452636
0.7908683816508979,0.2929624574542107,2.7689235685221165,0.36918808451951224,0.445250732760892,0.48893477186495377,0.8050813004152384,0.29229322563148263,2.8766899883216372,0.5979562122633197,0.45070942357089216,0.47562563497916477
0.8156441929197423,0.2855925256970183,2.7054909660495308,0.37275276117538586,0.44555743862923847,0.4894571765088409,0.8299680385384204,0.277745407577083,2.7974616533411534,0.600584498929885,0.45341936493433516,0.4765706073507402
0.7618585090134892,0.04933916459230947,2.6620261318757246,0.37905525419249064,0.4512609707020934,0.49603443134860115,0.7791668933041602,0.03645754453737449,2.6489624616442176,0.6069041291957744,0.45999204310188657,0.4847693565108594
0.6168761842476902,0.15001203014798653,2.6950215597283327,0.37362554163132594,0.44490136920913226,0.4883268534224476,0.6317106198057297,0.16024310897059763,2.7558099239482163,0.6022548163282249,0.4506127129756413,0.47544646986875966
0.671841306891365,0.22413955189982676,2.971360733271443,0.3722247261787478,0.4450081084604192,0.48433642334293797,0.676485420630593,0.21737119661936233,3.080754379634392,0.6009710936927213,0.4514708058077816,0.47136243532190114
0.25849201015392503,0.6692506051065006,2.343142303179256,0.3782257125156699,0.44800286534167,0.47856934918555805,0.2742899843486572,0.660887394137123,2.2987177941922305,0.6076768427392049,0.4557520715176387,0.468846964407151
0.6046905517013861,0.3715560986281532,2.691717971703868,0.37719752094723513,0.450070205312886,0.49300794988297175,0.6112584393004197,0.39094729582714877,2.777205871236278,0.6052382853755541,0.45733608654845154,0.4820581841250023
0.6770032090264687,0.29342785683284933,2.7750857688898116,0.3775113612847509,0.45027618596886504,0.49466608067596035,0.6897620010426292,0.27936399868013495,2.8369749587052104,0.6056244717617258,0.45767438658729015,0.4826971046872152
0.3886301559196887,0.44099143129397905,2.5495799719823005,0.37643835029437156,0.45024640859416337,0.4847520780837408,0.4123979789170733,0.4412412932923034,2.544072197770298,0.6052209878123783,0.45705161272765976,0.47421945115432057
0.7778376023047842,0.2595134296554604,2.8433728050058025,0.3728843738161779,0.44968345916766017,0.49243856615049464,0.7894225019765219,0.25370574800266,2.9332437086073373,0.6013360029912843,0.4561902508854094,0.4796617361845239
0.7759981516687053,0.18644549088751863,2.8687745120523824,0.3760969524124309,0.44556926282547005,0.49098288554865305,0.7918010838360967,0.1780220620960482,2.93800580908035,0.6043584655003332,0.4535469882906417,0.4782007063479986
0.6801684680841076,0.2043836645880592,2.756073680125489,0.37313456588409377,0.44488306163944125,0.48702825762718277,0.6982741869678778,0.20515377013500513,2.9116506318045,0.601630610853019,0.45181537429226837,0.47451323220823355
0.2855656195757552,0.40813856391752207,2.6972490935271636,0.37452074214417597,0.4473565436335274,0.4790380614253138,0.2908033438734647,0.4025335160761086,2.7540682268319756,0.6035362146708375,0.4530504997784887,0.46853013275034244
0.5428284122294348,0.35838054005404135,2.6704843531371085,0.37381508886963877,0.44662889016408,0.48614464993735035,0.5592871566885571,0.3581728270953934,2.716034946907831,0.6023186483007559,0.4535509996347317,0.4746016556817663
0.4061313143095632,0.5964749545942749,2.4538413868343056,0.3762457839365099,0.45011354056739633,0.48269604978555297,0.42105484927756753,0.6133515127125151,2.516720726248858,0.6050451108847491,0.4569256812124354,0.47134150664140334
0.2866239832927072,0.440867937355914,3.2251387317318403,0.3748956946609173,0.4708851059601379,0.5122105112612254,0.2725699383398046,0.4510867994747507,3.410647234208629,0.5987331842911806,0.46910552062285366,0.4962717961189447
0.4102017802610577,0.4095307127396769,3.3714831207277647,0.37368006021125694,0.46913250543299423,0.5123797590772318,0.4060517819744639,0.4459736130126493,3.514048806568248,0.5995521024056998,0.4690336337106458,0.498049550434465
0.24742664747791915,0.6343247925025353,3.8043117449736554,0.37115758101364954,0.47480861351910286,0.4873775946962786,0.23040593740633872,0.6754619342033698,4.026531036766734,0.5952229244671529,0.46848475261590405,0.49326562257234147
0.48074809334604407,0.11118667684302663,3.7045265310025335,0.36858157094697686,0.4513140642603431,0.4930530334431974,0.45962268218392355,0.16340223186265118,3.8631639982691075,0.5963154128322703,0.449851702441305,0.5028149108712093
0.4688714461751927,0.49449852802864847,3.452827556510254,0.37471386697679776,0.4583093999516197,0.4946169030816086,0.4307264930714342,0.4845677393686317,3.686109209329518,0.6001166911463548,0.4631332525800522,0.49667344432432314
0.413630975986124,0.29786279636009816,3.505810256092716,0.36961390010447726,0.45368095078319587,0.5274342449067518,0.4147452085697073,0.33704252530674184,3.649207682538172,0.5961186026204779,0.4524595825782935,0.49316760449804775
0.32841109784170053,0.7144141924692002,2.7573974242668084,0.3819657329371795,0.44330861342771744,0.5149249973732719,0.33300132870652405,0.6799288939844129,2.850087085784819,0.6111318031924289,0.4560620760269978,0.4773150218615059
0.6681468624733727,0.029166690307225074,3.6891534266081747,0.37121023051401053,0.49764991673194414,0.4894673703752505,0.6473606905375491,0.06076791368361939,3.937570235227299,0.5969361888821283,0.49307846993685045,0.521908213789732
0.24846077658903487,0.25684414382383963,3.8267036233476217,0.38221943835712796,0.490475821146625,0.5557492333045998,0.24302939715493427,0.3270010154632242,3.826093551994304,0.6068835388870368,0.4904031426960481,0.5157097270395433
0.32505035867833343,0.5156187380901006,2.891275307874486,0.39020456924914043,0.45331328456309183,0.5311233616409733,0.31109826132409557,0.5392121883888306,2.779384308429999,0.6188524891930136,0.4690056351603552,0.48082065144999
0.25363484752883914,0.5661648425940847,2.830074549983765,0.3835941391592981,0.45208226758626724,0.5253226889212224,0.24792218509740246,0.5789222912224748,2.8979675570179104,0.6107182326940939,0.4606037265100703,0.4772506787206099
0.426896163352726,0.34984408189979155,3.1541129102122847,0.39171694882636765,0.4732143708091837,0.5537182390156017,0.41470395500078366,0.4243395057514831,3.133339775372435,0.6176535324187639,0.48173590564367624,0.5019357961653943
0.5850853959629473,0.28737779717933265,2.744580872667739,0.37158541803990763,0.4487438768698674,0.4913862573618385,0.5895595038696071,0.28210289444937614,2.839487904179486,0.5988226262725024,0.4545948292531066,0.4774071174821217
0.1984374076505774,0.6744573308754179,3.489600711488908,0.3875348613233606,0.45472943208852323,0.5326910981703036,0.19025462741290028,0.7628061724797566,3.3904237465106086,0.6149009076719631,0.4601751960884708,0.4893731330552327
0.5230788694980288,0.4062758319881818,2.765679136251959,0.3759666125982199,0.4776567882166437,0.4991223191611086,0.514057543614439,0.438086194544724,2.775350269578477,0.6039176345856438,0.48274198090319037,0.5024732210402816
0.3733258638576931,0.595244761874631,3.1605437778657666,0.3773580860585057,0.4627977905657422,0.5123881511448419,0.37740885282425685,0.593280561805375,3.253281435821113,0.6041965337921813,0.46808792721995046,0.49209623312769746
0.37489436636192647,0.6137330104936212,3.2959991202898835,0.38038283026942615,0.4650113568203645,0.5142627204181589,0.36755134054109806,0.5763078892277801,3.5396387457719443,0.6084917404010105,0.47190707273818444,0.4930979017739464
0.2619934521132041,0.640594778127958,3.4936982006037676,0.3902757339712417,0.4650403309704967,0.5085341597618547,0.2711531798272467,0.6610774799105233,3.557905070010772,0.6169637423436327,0.47492700141502187,0.5012764627535741
0.5686619264417019,0.44569437731728795,3.2044420623191447,0.3773669504912829,0.46868676181849395,0.5107567328342953,0.5819808998852686,0.4764998600169246,3.3199204788301158,0.6038517829092145,0.4747155062607002,0.500110787633225
0.3944461083199242,0.33140393707553845,3.6332998197888338,0.3850689987631243,0.46113992401031534,0.5073991126970872,0.39615617570675876,0.348588851440352,3.68745185881209,0.6116178256507174,0.4697122482341021,0.498648519108784
0.7084297939169959,0.30262371069496036,2.880200882785702,0.3766758100507131,0.4732120843067325,0.5184914889653445,0.723557890506157,0.32676553618623055,2.913771031969663,0.6020225404529144,0.477657563059098,0.5059146148327036
0.9461123199985344,0.33224876937801706,3.19726048944816,0.3709787915680281,0.46643052940676183,0.5156795536792135,0.954704110399212,0.37418247063674526,3.4632578362516493,0.5966049731483631,0.4713084543664727,0.5031562753226088
0.6062099862409381,0.6914782307779566,3.2054757164649508,0.3781891782692321,0.4704077348025676,0.5126829020308329,0.6087101878445665,0.7093378181955862,3.2464665287889427,0.604290317066509,0.47728875258719317,0.5016584393430077
0.6474034434683562,0.6539612895581041,3.320288311672074,0.37633392599708937,0.4721540900307546,0.5153235109756462,0.646416696580723,0.6542236543759785,3.4355409066572453,0.6023774448305156,0.47763708201641714,0.5039396630145141
0.5317990732596555,0.8309254447321903,3.3633128634035723,0.37341633281980957,0.47873320818980014,0.5127523127025703,0.5311108228700335,0.8489541214137674,3.489853878886597,0.5992594306827891,0.48178002695576255,0.5024762351768189
0.5099940961587153,0.6590012503678466,3.415715937660192,0.3803617474298863,0.46753692036025113,0.506873361544757,0.5167507484733888,0.6874795848885297,3.491109275040509,0.6075800789692279,0.4759482170261594,0.4977569479088952
0.4556608352751984,0.7659516212617894,2.919991064386704,0.3724791306458372,0.47305949134624414,0.510017867026353,0.4572582645950627,0.7597230625156917,2.9563852234188235,0.5987701243817648,0.4767333582012218,0.4996231487920713
0.508452727784509,0.4201581275278337,3.3518720024828497,0.37628574791893105,0.463459448966393,0.5065363547044526,0.5200975019804245,0.4409176909325796,3.422194875473996,0.6024566764304867,0.47061029690273415,0.49569682867150594
0.17593480943775824,0.8434336973562038,3.2056610584914145,0.38510302218619424,0.47574034991350195,0.5104566039771785,0.17273406423861792,0.8818580891079985,3.25563028986051,0.6117358326541297,0.48180394629951373,0.5030417845132177
0.6405521822685365,0.535255690125701,3.410218814527526,0.37446575986069297,0.4677199508306456,0.5086350876285746,0.658207617678509,0.5590227644424803,3.5554520072413895,0.6012029470650814,0.4737170206140203,0.49849665862889053
0.410996283830857,0.9592394116891949,3.359591049188076,0.3743308369552921,0.471832140824924,0.5046274280288006,0.4264126404836139,0.9606875113446081,3.449554863157793,0.6015456964552442,0.4778676710060491,0.4958352506821436
0.496944545055999,0.13044304677074392,3.4578653778167894,0.37509870518148963,0.46872073745033793,0.5090401137796238,0.48380913849151086,0.1539281918788995,3.579125341857373,0.6017941721437208,0.4718164254483171,0.49835464446620414
0.30482642560422885,0.3751827852398043,3.220180968366994,0.38112594731435995,0.4731078027329532,0.5100772680312233,0.29276459264299526,0.4261465100540588,3.36625335158351,0.6078292864440414,0.4774779530619123,0.5006964124663388
0.6985665794007465,0.6017508713489312,3.015429649816678,0.37553481703798736,0.473087144691098,0.5163703616032845,0.7022066316495338,0.6031402127325121,3.0727539029016877,0.601220969650834,0.4775444498612402,0.5044726675120519
0.3995549161779723,0.7304681239862676,3.244584360350866,0.37894882839950006,0.46872019436873125,0.5060132463447993,0.39153826185371704,0.7429343768734499,3.277371098933743,0.6056622145156125,0.47600227979351833,0.4972170190866935
0.4295607407044791,0.33973465622143345,3.6078268197950605,0.38360199813752827,0.4648359083811038,0.5084655289558352,0.4239532445125804,0.3720899149374226,3.7199185071751177,0.6106069884377405,0.47275336317551236,0.4999139412733118
0.2616700289392863,0.6512868323666506,3.1689464454983485,0.38284883835793493,0.47049968129184266,0.5065541185787478,0.26324916246213154,0.693486406827104,3.2905032576370083,0.6100131989489475,0.4773328471069727,0.4987063547992171
0.32603075603586873,0.3909205001670869,3.20718361569094,0.3772116192912702,0.46785218626556263,0.5069496113912567,0.3227073722759928,0.4396011853586924,3.2982434556950535,0.604189460093169,0.4726355827306609,0.4979163590345623
0.5413567066609721,0.5466691822606609,3.575472817020351,0.38255505623768127,0.4662957037500511,0.5085354262395996,0.5391314735967437,0.5724822659936106,3.6913935977799155,0.6095894908901085,0.47489295956872296,0.4998942789644638
0.47186866982856324,0.36164653182053075,3.4905000847379326,0.3842224928515237,0.46158365641402277,0.5106543584581794,0.47179561417343113,0.39352525528966636,3.6453237044702687,0.6107392171133413,0.4703528170994392,0.5013209711851386
0.6099506952177751,0.7225886557189551,3.363532455643244,0.37316404644311524,0.47278999926821413,0.5087335844046543,0.6109854833969064,0.7548062756666623,3.5737482553582796,0.5997032339154348,0.4773636661257978,0.498363410874595
0.6760370405165322,0.6641834668044316,3.183059279003468,0.3772604818760334,0.46935340823746785,0.513585829342019,0.6885000346648361,0.6630797949507025,3.2370039870715415,0.6032448411357676,0.47624336669028766,0.5029290454394145
0.22692196751223045,0.30710730967682887,3.2576620985621267,0.37730430405529836,0.4747897379155211,0.5104453812201025,0.2216052380947028,0.3692162076901835,3.349665415678275,0.6034578171030204,0.47654711218138934,0.4999773099689014
0.40951932978756284,0.15168254392059183,3.231480829257206,0.37619218534236115,0.470272182183528,0.5106545935215108,0.4104166014093781,0.20001590400603525,3.3866791413002155,0.6023297277091103,0.4735584807646595,0.5006188517132408
0.6055332690008777,0.16939411839959329,3.1159395380067805,0.3727446967050171,0.4726057811798417,0.515159531863084,0.6010660457280994,0.2198339835433729,3.2131759984590325,0.5982213265032741,0.4745592366009503,0.5028293087826725
0.1682434050410423,0.2630761465071765,3.4075912981299115,0.382124416625174,0.47129447366697835,0.5105970025635312,0.15568204368209526,0.31318054799264594,3.3956031033785368,0.6085424747832319,0.47506709163272265,0.5017811886210691
0.5072327183681835,0.5766998311076242,3.1430305902926063,0.3746897601412453,0.4735602980571698,0.5129292652872409,0.5077893316836988,0.578289802908162,3.176625596593485,0.6006106486813134,0.47709459773700047,0.5021987656167437
0.5560642176384804,0.5118431408797249,3.059436003387853,0.3788116272575129,0.46934317019748684,0.5131361850950156,0.5698074161758345,0.5229746071333161,3.0538299794184067,0.6048341830298818,0.47547809091172194,0.5028043948558096
0.40941878507129836,0.4301519545445308,3.582947929978541,0.3786264970417271,0.47014949383767557,0.5098472995961502,0.41051219554068286,0.4633402046960744,3.691335715027553,0.6052160178723848,0.4751463874955283,0.5006101828953742
0.1159093967211497,0.23811203197449585,3.207850161320532,0.3836237231553563,0.47134338792840835,0.5092342547543098,0.10088871640989927,0.3064203302698679,3.264027680082267,0.6106431273751389,0.47529003283926846,0.501124058182498
0.3039678956389179,0.37727476683639655,3.5679672679917167,0.3835670335529955,0.46576219794249774,0.5061675238782767,0.2964225045183809,0.4260430064179843,3.702337190903222,0.6105746599124361,0.4727168982556793,0.49759291976824266
0.4855975759124176,0.505944500032421,3.1880082165548793,0.3758532302990467,0.4697180351353715,0.5126403291987619,0.48571513324665144,0.5378489202360169,3.285438175237454,0.6021867030235917,0.47447358948755686,0.502080258865083
0.27100452340195047,0.46091151007809616,3.3067614686538898,0.38267523612627796,0.46671849709163593,0.5103093159654178,0.2741534049561546,0.4925966088068381,3.3480915245659055,0.6085166141013069,0.47288701751571344,0.501168054089037
0.575692280181823,0.18422253671367672,3.758667338482774,0.3787333781021973,0.4624484925562154,0.5075314140941681,0.5768059671154391,0.25131762354460113,4.010531952222042,0.6056968882836183,0.46986410449257476,0.4970082110222507
0.36777117755560457,0.48087027784853154,3.2995886524130613,0.37870818860527505,0.4723558868105167,0.5118136517306416,0.3738645785167043,0.5315869345035061,3.4543868263306723,0.6050233051249803,0.4764776503933159,0.5014887670301229
0.537667420463233,0.39474913316269555,3.380366815553474,0.38139713229637034,0.4702068830139002,0.513613195363269,0.5347857970597544,0.4231454861635221,3.4510136259367665,0.6079097766207279,0.4763819773346326,0.5027369781860554
0.48436794405098255,0.5451071695147849,3.314782821282617,0.3811364736311859,0.46663327820179107,0.5127652771234745,0.5005954920167185,0.5639647743001994,3.3782175577161864,0.6068867317886834,0.4738803211623817,0.5024881670766634
0.5167471165189448,0.7273176106917444,2.9940163495633336,0.3760281163027271,0.47548093175652467,0.5129303145947657,0.5150341647245694,0.735051641194456,3.0945172213326226,0.6017883668909981,0.47979502201017094,0.5026932909399234
0.5624992574579212,0.37590862786444945,3.264651247396881,0.3776084491436261,0.4725292928113088,0.5164423532814449,0.5689657245302334,0.4041213286963559,3.3034705441927144,0.603411870878432,0.4770338249331232,0.5046593483983519
0.5422794697105934,0.8280893720524912,2.8898928254276046,0.3806977660048673,0.49938063823459306,0.5211768249422274,0.5429142768811429,0.8406418000784074,2.9425048238497977,0.6068394339334967,0.5021325417108533,0.4967632710364045
0.4166450576630226,0.6908579963638158,2.7794061923334654,0.37104268590778056,0.45375225231290944,0.49120290802586275,0.4033820149838293,0.7086962238236404,2.835150131664588,0.5983521162218381,0.45453234046583696,0.479069708938363
0.18216161433683728,0.25121760666233445,2.8461927745033426,0.3808505537932408,0.44581628540633483,0.4922793339054223,0.18563684059625138,0.2531288288059318,2.9138292819575407,0.6088144078047867,0.45231807379139144,0.48200152846973005
0.32062942152491136,0.18451952697141785,2.66874811848105,0.39035781835039607,0.45090933542481626,0.4979128666339398,0.31930731583471894,0.17628847374776274,2.734929338096066,0.6176952925188602,0.4636090309893792,0.4886345696348328
0.46986249300849425,0.18282181829924837,2.964965349504777,0.37534450710482414,0.44964214355949156,0.4912920342140549,0.47487565365491546,0.19703811619005712,2.9749331433834896,0.6033725333222196,0.45553000110810826,0.48081350386816635
0.3872601133541228,0.23521332075588675,2.9258625303446046,0.3826321368281368,0.448438075125261,0.4924818437600266,0.3969642054334434,0.24367867139663119,3.027231565908911,0.6102424749628426,0.4583553229517116,0.48259796117934417
0.06381261917998876,0.13544646257966036,2.8630105182041476,0.3832475605348752,0.4453748051854145,0.48554417242273185,0.06785422384091477,0.12955685904348518,2.8637157918937657,0.6114872216233022,0.45323278240867176,0.47644770034857964
0.18308483761897806,0.3008571013954543,2.540524845165921,0.38508565425852764,0.4503265772648914,0.49176482847126235,0.19411264390115754,0.3260235040299312,2.5456803053482786,0.6131251683686177,0.45981446506834456,0.48235005626644617
0.4541527592228841,0.18067666450118405,2.703660269710914,0.3770908395156496,0.4447407330515173,0.48571340561841997,0.46282394978774694,0.20311361043910542,2.7758068154271096,0.6055240332568388,0.4516771647089092,0.4743715493748504
0.24423643388206465,0.4125541304198168,2.638874740098838,0.38905238701931993,0.45009540147242894,0.49170413940620616,0.2456965311390152,0.4203603961048086,2.7133269089214465,0.6171783916294182,0.4618717203272054,0.4827245734425612
0.3975420073519045,0.40210864268803725,2.949754310119783,0.38952522175720405,0.45683745866934794,0.49804607064294093,0.3994109729601632,0.4249662806465541,2.9783112639981346,0.6172738508315964,0.46823267635339394,0.4887217478009401
0.17532955910251252,0.237042339177394,2.718328914769903,0.3792704875034151,0.4439216542674237,0.4835774409621448,0.19083921231249557,0.24214478570345896,2.7411488870371308,0.6077522363458999,0.4505019084598573,0.47295582817000703
0.2630751105941884,0.4208060241456852,2.8864404438876354,0.38353355531745315,0.45073596253754944,0.48980988859770597,0.26801099082608226,0.4430724805918705,2.945849170625045,0.6118672869735691,0.4598797654868143,0.4800647305967254
0.2917443895931815,0.3164142132490425,2.957632874655711,0.3845312198580403,0.4484513905309389,0.4923735211252076,0.29926831336095766,0.33089737468090785,2.964950746451801,0.6121157380179596,0.45816157023397114,0.4828379112950608
0.1905895282354644,0.32977288206662386,2.961872572572809,0.3893876640629673,0.45314559509552077,0.4948179986605627,0.19031030936104307,0.33333753988166126,3.0154074233190493,0.6168945686800688,0.4638905829153777,0.48550529907418544
0.27770941437216035,0.32303389630956625,2.9532572981251213,0.3869287440969263,0.45393780481536117,0.49994241354354935,0.26942237840317784,0.3368006557412052,3.034118496912439,0.6139721581171662,0.46468806720638023,0.49102396753040317
0.45657959249003544,0.36476294252219205,2.6198765467595693,0.38426353080000036,0.4519456839120649,0.4938077974642887,0.45681469488812904,0.3882606071841638,2.645905239735634,0.6121150290135134,0.4619501466847189,0.48434542577274253
0.32334869452947707,0.2665667395964947,2.653601961950206,0.3801416040708405,0.4472717573416852,0.4865823320727969,0.33799620326900437,0.28679590634640095,2.678000052472088,0.6080389929559209,0.45369732076879804,0.47550935390278043
0.22052522055541654,-0.04129279877030306,2.785594177965046,0.37575620582520974,0.4443607150293603,0.48923844150905865,0.24172776755471062,-0.04238885858023739,2.8072860896489074,0.6040705716923335,0.44876955474190794,0.47844208711493763
0.5894868988871087,0.46348404891343714,2.799514096480091,0.38353226172755855,0.45434032736428853,0.4974389493191744,0.5774004277814176,0.4724376385874486,2.8459172114212907,0.6113573111921999,0.4636864987976193,0.48643312641790243
0.24716913073877197,0.30022923263234497,2.7476033220241654,0.38006087721162884,0.44697526144818145,0.4877486424144231,0.2574380349587966,0.30486465467576646,2.7883515279153275,0.6083465098547948,0.45340402296603116,0.47793352556246893
0.25634119564126934,0.36381964751559925,2.7782179129808267,0.38328942817344125,0.44974375912501724,0.49051145644148786,0.2621492054125403,0.38663560880422815,2.840366677986923,0.6110293614002633,0.45825047997182583,0.480579077393616
-0.007217401182878558,0.38094882373415806,3.080571551443879,0.3849716361367013,0.4505243729267076,0.49066843931423315,-0.0031674907541832664,0.371327880504577,3.1004487962716842,0.6130463444216118,0.4584529755727484,0.4818271727135474
0.505308145474453,0.30799857726548396,2.572878351419478,0.38032540880845195,0.4492305948595809,0.4899942912132425,0.5100228208826518,0.31676348668743337,2.6150300304066216,0.6084962549631867,0.45612319244743754,0.4784590724004816
0.3274644177368283,0.1454900091862527,2.668129173507657,0.3849087886377728,0.4485787964554339,0.49159619393612836,0.3370257882802536,0.14310638917129134,2.7472732860547726,0.6129236709291591,0.45753539799055404,0.48100960145880217
0.3545066069185243,0.2391427966769239,2.914795761448098,0.384831109466117,0.4487756605797658,0.4899874778903539,0.3548057124267387,0.23260883542285044,2.9283195736821948,0.612638326116094,0.45922460200369497,0.4803672322085267
0.5487667206935377,0.25657160410811325,2.6670336451830665,0.3819470337528485,0.4471766883597125,0.48737046706018,0.5567802278526535,0.24934983273264225,2.7438856454482297,0.6102744293674346,0.45756629462538745,0.4766705431850131
0.04507693248638883,0.11692375928770099,2.940365239816153,0.39585375056687977,0.45227791105373794,0.5009392661485544,0.0509523529485813,0.10482138656373421,3.005983629303282,0.6234543261881436,0.46466854185139905,0.4926988711689303
0.18669656336605484,0.3319255765091201,2.7239057055474176,0.38791435963466614,0.44721161733213594,0.4891353966577164,0.1991996745299558,0.32344502690723864,2.7606561862039993,0.6160733069398687,0.45785239680102846,0.47875062065709373
0.11444277251976709,0.27285799255645493,2.8235254831332153,0.3873502329961118,0.45109654465615495,0.4941711360566874,0.12388342813444347,0.2717259179277912,2.8145628359565387,0.6151776479378595,0.46000346593230823,0.48492576899130607
0.2928242079858239,0.33434572640661064,2.606099230150848,0.3795800637816977,0.44824614646307154,0.48476837863717587,0.30401686599571126,0.3255948336697004,2.6182135159598623,0.6081925277300627,0.4554781469324491,0.47390608649789423
0.5741510038585764,0.3074062827001298,2.734956056318954,0.3836785820740365,0.4455636863646883,0.48452871235319395,0.5804534454687493,0.3046849712169684,2.832350149476879,0.6123017193997945,0.45675349003498433,0.47373261067223543
0.1877132970626947,0.31693976005006214,2.8631539362785685,0.3912603216011977,0.4535880847157447,0.49795915473294045,0.1879198551569891,0.3403668428888468,2.933375470787397,0.6187325027916045,0.46453264358618507,0.4892580058287731
0.2500336007379654,0.20341346675245334,3.0379711850509987,0.3803317909022409,0.44624159884931497,0.49016170071260345,0.2681185154121693,0.20940417667087102,3.093900797496869,0.6086518778285191,0.45286232589838105,0.47969743038773494
0.4619624657981689,0.2536733517142317,2.596299443886712,0.38327768940398427,0.45000985720016534,0.48856091749822783,0.4713206516191579,0.257713909210808,2.6129489366010916,0.6113579694185002,0.4588560380815848,0.47871636160102987
0.4698687434745022,0.3161660542800856,2.8372370068097723,0.3851876999715092,0.45025705049780773,0.49201835509444714,0.4815810376085954,0.32609073220114493,2.8793757790536443,0.6135003185122816,0.4605992738205775,0.4817086070451184
0.3699746266797658,0.21744715437686463,2.5806520487024946,0.3775376539715646,0.4438235923224779,0.48777260514867976,0.3833558121291863,0.23145110086136128,2.6849004314883156,0.6055978145885887,0.4515791690525961,0.4775065874184509
